timestamp,open,high,low,close,volume,wap,barCount
2024-05-01,95.33,97.82,94.98,97.35,140489,96.769,1017
2024-05-02,98.0,100.96,97.01,100.67,143637,99.751,1055
2024-05-03,101.48,102.81,100.75,100.75,90262,101.694,664
2024-05-06,101.59,103.46,100.92,102.3,139915,102.39,917
2024-05-07,101.78,101.9,100.21,100.54,72987,101.07,530
2024-05-08,100.42,101.73,100.42,101.72,41806,101.147,299
2024-05-09,101.65,103.02,101.17,103.0,61990,102.331,421
2024-05-10,103.41,103.89,102.37,103.5,128246,103.125,565
2024-05-13,104.33,106.86,104.01,106.0,209103,105.804,1374
2024-05-14,106.44,107.48,106.01,107.42,138383,106.834,1050
2024-05-15,108.01,109.98,107.5,109.84,300497,109.043,1777
2024-05-16,113.1,114.0,106.2,109.55,633350,109.049,2669
2024-05-17,110.24,110.54,108.64,109.36,155540,109.728,914
2024-05-20,108.86,110.0,106.11,106.17,150561,107.42,925
2024-05-21,105.79,106.32,104.0,104.97,96269,104.989,616
2024-05-22,104.89,105.59,102.03,102.16,108355,102.919,727
2024-05-23,102.02,103.01,98.28,98.41,226091,99.867,1607
2024-05-24,98.5,100.87,97.41,100.65,168153,99.506,939
2024-05-28,101.01,101.77,99.77,100.03,123374,100.588,655
2024-05-29,99.0,99.51,97.72,98.9,139289,98.608,966
2024-05-30,99.49,99.67,98.04,99.14,89946,99.046,610
2024-05-31,97.78,98.59,96.76,97.23,157922,97.424,1100
2024-06-03,98.02,99.38,97.5,98.74,131224,98.522,936
2024-06-04,98.62,99.13,96.86,97.62,142060,97.751,1133
2024-06-05,97.93,98.91,97.04,98.42,110454,98.226,759
2024-06-06,98.53,99.28,97.74,98.29,91925,98.305,698
2024-06-07,97.6,98.33,97.3,97.64,79200,97.786,602
2024-06-10,98.0,98.13,94.09,94.33,273424,95.377,1552
2024-06-11,94.32,95.58,93.16,95.5,141757,94.522,887
2024-06-12,96.56,97.7,96.15,96.33,136127,96.768,940
2024-06-13,95.99,96.39,94.64,96.02,106740,95.723,573
2024-06-14,94.99,95.98,94.5,95.42,131240,95.424,726
2024-06-17,95.39,96.68,95.37,96.42,87251,96.091,551
2024-06-18,95.28,96.68,95.2,95.56,83496,95.879,548
2024-06-20,95.26,95.88,94.64,95.18,120130,95.168,870
2024-06-21,94.51,94.84,93.87,94.17,190403,94.388,1241
2024-06-24,94.33,95.02,93.07,94.13,186720,93.917,1016
2024-06-25,94.19,94.51,92.56,93.38,173466,93.127,968
2024-06-26,92.51,94.73,91.78,94.41,190688,93.726,1097
2024-06-27,94.21,95.72,94.21,95.0,297034,95.029,1030
2024-06-28,94.85,95.58,93.5,95.18,209543,94.675,1226
2024-07-01,95.03,95.66,93.72,93.94,113895,94.166,757
2024-07-02,94.19,94.77,92.43,93.06,110273,93.215,761
2024-07-03,92.98,94.01,92.2,92.32,90661,92.794,592
2024-07-05,92.44,93.3,91.35,93.04,174395,92.629,1133
2024-07-08,93.34,93.37,91.3,92.0,148373,91.994,971
2024-07-09,91.87,93.7,91.5,93.15,103110,92.92,669
2024-07-10,93.53,94.89,93.31,94.34,238103,94.412,1644
2024-07-11,93.22,97.36,92.64,96.88,217868,96.113,1550
2024-07-12,97.43,98.22,95.46,96.35,143146,96.646,970
2024-07-15,96.69,97.08,95.02,95.4,82669,95.659,576
2024-07-16,95.02,96.42,94.74,94.78,134965,95.4,912
2024-07-17,94.14,95.0,92.38,92.99,124385,93.294,925
2024-07-18,92.9,93.06,89.77,89.98,215892,91.096,1316
2024-07-19,90.12,92.41,88.79,91.79,248190,90.794,1139
2024-07-22,91.04,94.54,90.6,93.8,133371,93.563,991
2024-07-23,93.3,94.11,92.85,93.76,83330,93.624,537
2024-07-24,93.35,93.8,91.48,91.48,135961,92.351,962
2024-07-25,90.96,92.39,90.74,91.73,206704,91.459,1320
2024-07-26,91.97,92.32,90.8,91.34,154267,91.476,1138
2024-07-29,92.32,92.41,90.5,91.09,151412,91.176,987
2024-07-30,91.81,93.39,90.89,90.9,170874,91.769,1212
2024-07-31,91.0,91.36,88.43,88.75,213165,89.41,1549
2024-08-01,89.39,89.71,85.0,85.66,238115,86.14,1558
2024-08-02,84.91,85.34,82.91,84.02,198470,84.204,1027
2024-08-05,80.59,83.05,80.01,81.5,185647,81.795,1017
2024-08-06,82.42,84.69,82.0,84.0,143425,83.858,903
2024-08-07,84.97,86.45,82.54,82.99,321416,83.978,1977
2024-08-08,81.5,87.89,81.5,87.49,193191,85.933,1326
2024-08-09,87.29,89.69,87.29,88.12,179531,88.601,1226
2024-08-12,88.01,88.59,86.48,87.16,140886,87.392,968
2024-08-13,88.39,88.52,86.9,88.18,91343,87.806,616
2024-08-14,88.54,89.27,87.76,88.65,156477,88.313,1088
2024-08-15,90.02,91.79,89.4,90.43,218535,90.412,1450
2024-08-16,90.46,90.78,89.67,89.89,216440,90.255,1279
2024-08-19,90.09,90.29,88.91,89.44,119566,89.519,864
2024-08-20,89.49,90.17,89.06,89.08,173701,89.607,1249
2024-08-21,89.84,90.25,89.5,90.01,75215,90.032,428
2024-08-22,89.95,90.19,88.52,89.5,114199,89.258,753
2024-08-23,90.0,92.15,89.82,91.19,117013,91.215,746
2024-08-26,91.35,92.68,91.12,91.45,116741,91.816,561
2024-08-27,91.62,91.83,90.31,91.18,83412,90.96,525
2024-08-28,90.72,91.43,88.4,90.04,172011,89.516,1274
2024-08-29,90.99,91.53,90.0,90.99,131958,90.827,854
2024-08-30,90.21,91.0,89.55,90.4,75223,90.243,493
2024-09-03,89.44,90.0,88.2,89.08,204124,88.789,1363
2024-09-04,88.81,90.1,88.15,88.17,80796,88.972,536
2024-09-05,88.98,90.78,88.15,89.51,114505,89.555,759
2024-09-06,89.59,91.0,87.79,88.61,124984,88.674,945
2024-09-09,88.95,89.14,85.31,85.33,176327,86.272,927
2024-09-10,85.71,86.26,83.26,85.04,283731,84.65,1063
2024-09-11,84.98,88.04,84.17,87.91,128462,86.469,825
2024-09-12,89.18,89.67,87.72,88.44,199984,88.821,992
2024-09-13,89.21,90.36,88.95,88.96,121096,89.56,809
2024-09-16,89.21,90.56,88.58,90.14,104681,89.634,675
2024-09-17,91.0,92.74,89.76,90.17,127671,90.848,887
2024-09-18,90.31,92.25,90.05,90.3,90815,90.797,659
2024-09-19,91.5,93.18,90.77,91.74,180939,92.223,1243
2024-09-20,91.5,91.62,90.71,91.53,76261,91.246,544
2024-09-23,91.24,91.72,90.7,91.16,102310,91.08,688
2024-09-24,92.58,93.17,91.85,92.74,141575,92.414,966
2024-09-25,93.0,93.5,90.14,90.21,106648,91.478,701
2024-09-26,93.18,94.98,92.4,93.83,246555,93.902,1559
2024-09-27,93.99,95.58,93.99,95.43,296060,95.085,1710
2024-09-30,94.6,94.82,93.35,93.84,75833,93.891,549
2024-10-01,93.74,93.78,91.16,92.57,165278,92.347,1036
2024-10-02,92.88,94.12,92.19,93.66,274756,93.399,1835
2024-10-03,93.02,94.67,92.27,94.56,321929,93.411,2031
2024-10-04,95.0,97.3,94.98,96.14,373314,96.167,2340
2024-10-07,96.0,97.24,95.24,95.33,163535,95.877,1042
2024-10-08,95.27,96.12,93.98,95.19,119368,95.092,866
2024-10-09,95.49,95.65,93.68,93.95,136632,94.354,840
2024-10-10,93.53,95.1,93.25,94.43,126097,94.254,939
2024-10-11,94.43,95.7,93.99,95.69,248874,95.152,816
2024-10-14,95.86,97.54,95.18,97.4,114835,96.887,775
2024-10-15,97.83,98.42,97.02,97.55,213750,97.729,1619
2024-10-16,98.5,102.46,98.3,102.41,448860,100.893,3210
2024-10-17,101.87,102.01,100.3,101.73,200232,101.351,1185
2024-10-18,102.0,102.57,100.8,102.04,198230,101.932,1147
2024-10-21,101.12,102.27,99.75,99.8,246694,100.558,1548
2024-10-22,98.64,100.26,98.0,99.12,261703,99.459,1949
2024-10-23,98.87,100.82,98.65,100.72,146884,100.114,1090
2024-10-24,101.53,101.53,99.68,100.84,186066,100.693,1398
2024-10-25,100.99,101.48,99.79,100.32,98933,100.613,669
2024-10-28,101.44,104.31,101.1,101.19,197653,102.066,1520
2024-10-29,99.91,100.79,97.03,97.34,235412,98.68,1632
2024-10-30,97.0,99.59,97.0,99.15,121614,98.917,929
2024-10-31,98.78,99.88,97.02,97.3,98349,97.804,616
2024-11-01,97.54,98.93,97.4,97.63,94428,97.855,655
2024-11-04,97.05,98.5,96.25,96.36,144657,97.261,1019
2024-11-05,96.18,96.6,94.66,95.72,109988,95.577,725
2024-11-06,98.41,98.74,94.71,97.8,182428,96.9,1386
2024-11-07,98.33,99.49,97.42,97.89,99696,98.306,617
2024-11-08,97.9,98.22,97.0,97.79,84482,97.619,528
2024-11-11,98.25,100.23,97.62,99.18,91524,98.965,483
2024-11-12,98.53,99.6,97.75,98.59,100059,98.744,644
2024-11-13,98.62,101.91,98.6,100.06,82260,100.308,550
2024-11-14,100.68,103.93,99.5,103.78,193596,102.897,962
2024-11-15,103.69,104.49,101.56,102.56,154720,102.803,1011
2024-11-18,102.91,104.33,102.02,102.9,237679,103.326,1497
2024-11-19,101.86,107.71,101.5,107.25,332351,105.631,2281
2024-11-20,107.05,107.39,102.75,105.81,260510,105.31,1776
2024-11-21,97.07,97.77,91.46,92.76,932772,94.548,5855
2024-11-22,92.6,95.1,88.55,93.37,557256,93.214,3651
2024-11-25,93.82,96.46,92.57,94.19,483034,94.488,3350
2024-11-26,95.04,95.25,91.85,92.9,310334,92.58,2006
2024-11-27,92.69,93.57,92.18,93.35,158484,92.934,983
2024-11-29,93.6,93.88,92.0,93.37,162621,92.999,1073
2024-12-02,92.05,92.52,89.8,90.94,288649,90.893,1940
2024-12-03,91.26,91.48,89.59,89.86,160953,90.11,1099
2024-12-04,89.5,90.5,88.87,89.86,142533,89.61,926
2024-12-05,90.6,91.86,89.39,89.63,211938,90.516,1411
2024-12-06,90.41,91.75,89.31,89.63,233252,90.058,1404
2024-12-09,90.39,90.41,87.4,87.55,296874,88.5,1723
2024-12-10,88.52,89.29,87.73,88.52,260244,88.434,1508
2024-12-11,89.0,91.61,88.42,91.44,219141,90.181,1311
2024-12-12,91.55,91.97,87.84,88.13,225710,88.852,1352
2024-12-13,88.0,88.48,86.67,87.56,290382,87.263,1686
2024-12-16,87.44,88.72,86.13,86.16,182418,87.342,1234
2024-12-17,86.16,88.04,85.38,87.97,449776,86.745,3196
2024-12-18,88.04,89.87,86.08,86.51,254070,88.315,1685
2024-12-19,87.21,89.21,86.97,88.6,289610,88.246,2039
2024-12-20,88.11,90.26,88.11,88.87,177705,89.509,1139
2024-12-23,86.7,88.55,86.39,88.37,188829,87.685,1093
2024-12-24,88.61,89.32,88.0,88.63,80594,88.667,509
2024-12-26,88.62,88.71,87.53,87.53,174924,88.02,1090
2024-12-27,86.73,87.67,86.06,87.64,189973,86.961,1276
2024-12-30,86.85,87.52,86.25,87.42,163273,86.995,1010
2024-12-31,86.64,88.31,86.59,87.88,117247,87.751,718
2025-01-02,88.25,89.38,85.41,85.71,125887,86.803,795
2025-01-03,85.87,86.31,84.58,86.09,144715,85.717,796
