timestamp,open,high,low,close,volume,wap,barCount
2024-08-23,41.64,42.38,41.43,42.3,820740.0,42.03,2098
2024-08-26,42.28,42.44,41.7,41.72,479117.5,41.971,1489
2024-08-27,44.8,44.81,43.29,43.3,1643702.5,43.695,4625
2024-08-28,43.62,43.94,43.31,43.54,584517.5,43.642,1855
2024-08-29,43.42,44.2,43.42,43.87,505632.5,43.831,1456
2024-08-30,43.82,44.61,43.82,44.58,336115.0,44.289,1040
2024-09-03,44.13,44.71,44.13,44.6,929092.5,44.511,2166
2024-09-04,43.13,43.99,43.03,43.9,822325.0,43.704,1999
2024-09-05,44.29,45.28,44.18,45.2,882575.0,44.908,2492
2024-09-06,44.4,45.0,44.26,44.96,1267215.0,44.753,3638
2024-09-09,45.04,45.61,44.78,45.22,1167117.5,45.27,2739
2024-09-10,45.06,45.18,44.57,44.95,813587.5,44.946,2548
2024-09-11,44.78,45.45,44.44,44.97,716052.5,44.963,1990
2024-09-12,43.76,43.91,42.6,42.79,1985480.0,42.961,6285
2024-09-13,42.8,43.28,42.13,42.69,1915535.0,42.683,4550
2024-09-16,42.76,42.93,42.53,42.77,712792.5,42.706,2080
2024-09-17,45.05,45.31,44.26,44.44,1326272.5,44.731,3652
2024-09-18,44.41,44.94,43.79,44.08,1283670.0,44.448,3367
2024-09-19,45.88,46.31,45.3,46.05,1325677.5,45.963,4251
2024-09-20,45.63,45.68,45.15,45.5,1360100.0,45.336,3784
2024-09-23,45.27,45.38,45.02,45.35,910975.0,45.242,2622
2024-09-24,45.37,45.93,45.3,45.86,827780.0,45.612,1857
2024-09-25,46.12,46.51,45.8,46.41,1291435.0,46.226,4311
2024-09-26,47.27,47.46,46.3,47.08,1898340.0,46.914,4617
2024-09-27,46.84,46.91,45.04,45.07,1159480.0,45.875,3673
2024-09-30,45.4,45.66,44.32,45.18,946178.0,44.962,6489
2024-10-01,45.45,45.69,43.68,44.35,1327259.0,44.393,7841
2024-10-02,43.48,43.48,42.91,43.01,1393114.0,43.175,8415
2024-10-03,42.79,43.88,42.37,42.8,1061891.0,42.942,6733
2024-10-04,43.08,43.77,42.75,43.15,1986420.0,43.202,11374
2024-10-07,43.84,43.87,42.09,42.1,1381208.0,42.671,9250
2024-10-08,43.25,43.43,42.86,43.42,1059208.0,43.077,7989
2024-10-09,43.42,44.58,43.37,43.8,913754.0,43.965,6554
2024-10-10,43.29,43.83,43.26,43.3,565327.0,43.526,3321
2024-10-11,43.65,44.26,43.29,43.53,1207429.0,43.752,5680
2024-10-14,44.03,44.65,43.81,44.19,712548.0,44.329,4698
2024-10-15,45.0,45.46,44.39,44.52,631026.0,44.9,4399
2024-10-16,44.11,44.94,43.82,44.83,1280577.0,44.43,6022
2024-10-17,44.75,45.48,44.6,44.75,1011945.0,44.931,7329
2024-10-18,44.73,45.61,44.28,45.43,813091.0,44.985,3642
2024-10-21,44.9,45.18,44.63,45.1,643652.0,44.909,5075
2024-10-22,44.92,46.06,44.92,45.61,988727.0,45.354,5687
2024-10-23,45.55,45.55,44.42,45.21,732531.0,44.888,4594
2024-10-24,45.42,45.71,44.37,44.59,618401.0,44.979,4211
2024-10-25,44.89,45.23,44.46,45.06,633402.0,44.865,4766
2024-10-28,45.55,45.75,45.11,45.43,700076.0,45.39,4338
2024-10-29,44.34,44.68,44.03,44.62,1060564.0,44.361,7051
2024-10-30,44.15,45.24,44.15,44.88,537404.0,44.928,3565
