timestamp,open,high,low,close,volume,wap,barCount
2025-12-03,138.0,139.75,137.18,138.08,1241266,138.046,6827
2025-12-04,138.09,139.4,136.89,138.03,1233195,137.705,6511
2025-12-05,137.71,142.57,137.26,142.37,1648467,141.229,10114
2025-12-08,141.8,142.29,139.88,141.99,1221494,141.284,7174
2025-12-09,141.69,143.9,141.69,143.37,1350969,143.181,8584
2025-12-10,143.89,148.55,143.6,148.51,2255817,146.447,11438
2025-12-11,148.6,151.51,148.6,149.55,1834616,150.387,11470
2025-12-12,150.25,151.1,147.2,147.42,1044460,148.875,6735
2025-12-15,147.42,148.46,141.5,143.47,1761472,142.911,10486
2025-12-16,144.52,145.01,142.26,142.59,932195,143.452,5944
2025-12-17,140.5,141.92,138.76,139.72,1108198,140.431,7221
2025-12-18,139.5,141.03,136.72,136.81,907569,138.189,6271
2025-12-19,136.2,137.2,134.67,135.01,1744325,135.811,9829
2025-12-22,134.8,142.92,134.04,141.74,1937296,140.66,11618
2025-12-23,141.26,141.52,138.51,139.23,1043393,140.085,6422
2025-12-24,139.23,140.49,138.98,140.49,453148,139.812,2971
2025-12-26,140.28,140.28,137.41,139.41,916499,138.617,5707
