timestamp,open,high,low,close,volume,wap,barCount
2024-05-21,63.68,65.09,63.42,65.06,11760340,64.507,7535
2024-05-22,64.71,64.92,63.81,64.05,8939860,64.249,6020
2024-05-23,64.23,64.27,63.0,63.57,8622280,63.623,5689
2024-05-24,63.8,65.2,63.76,64.67,11364560,64.787,7206
2024-05-28,64.71,64.98,64.3,64.9,9680000,64.662,6264
2024-05-29,64.41,66.42,64.39,65.46,17326170,65.882,10915
2024-05-30,65.35,65.65,64.47,64.77,10815960,65.038,6847
2024-05-31,64.4,64.86,62.83,64.16,13121640,63.626,9444
2024-06-03,64.48,64.68,62.73,63.38,10285830,63.385,7222
2024-06-04,63.29,63.52,62.64,63.16,15429000,63.151,10734
2024-06-05,63.43,65.13,62.83,65.03,10657090,64.369,7277
2024-06-06,64.59,65.8,64.42,64.85,9778060,65.183,6480
2024-06-07,64.94,65.04,64.02,64.15,6502580,64.496,4557
2024-06-10,64.1,64.48,63.56,64.45,7188070,64.105,5215
2024-06-11,64.18,65.02,64.05,64.86,9522220,64.531,6395
2024-06-12,65.22,65.58,64.31,65.01,8991220,65.01,6067
2024-06-13,64.4,65.53,64.24,65.33,7464090,65.044,4966
2024-06-14,65.51,67.56,65.26,66.94,22519710,66.878,13949
2024-06-17,66.91,68.27,66.51,67.58,17754690,67.519,11060
2024-06-18,67.56,68.71,67.46,68.57,13128820,68.195,7606
2024-06-20,68.18,68.99,67.37,67.9,11159770,68.045,7616
2024-06-21,68.33,68.69,67.81,68.61,16904480,68.337,8199
2024-06-24,68.5,68.55,66.45,66.9,13400520,67.195,9083
2024-06-25,67.26,67.37,66.23,67.24,9114100,66.859,6321
2024-06-26,67.16,68.3,67.0,67.77,8196490,67.846,5424
2024-06-27,67.94,68.86,67.81,68.43,8885880,68.488,5742
2024-06-28,67.9,68.7,67.31,67.49,10840310,67.835,7281
2024-07-01,67.49,67.5,66.38,67.36,8045450,67.011,5294
2024-07-02,67.26,68.17,67.01,67.96,8704360,67.741,5896
2024-07-03,67.75,68.38,67.55,68.25,4987440,68.064,3471
2024-07-05,68.18,69.75,67.72,69.07,11304630,69.085,7270
2024-07-08,68.7,68.89,68.15,68.57,6487470,68.546,4289
2024-07-09,69.0,69.53,68.47,68.57,10785100,69.001,6647
2024-07-10,68.5,68.72,67.32,67.77,11775220,67.858,7737
2024-07-11,67.25,67.25,64.74,65.28,20824300,65.747,13729
