timestamp,open,high,low,close,volume,wap,barCount
2023-11-03,82.0,82.59,81.51,81.59,4321668,81.957,21286
2023-11-06,81.82,81.98,80.74,81.14,3189336,81.239,23161
2023-11-07,81.07,81.35,80.31,80.61,4329321,80.709,29406
2023-11-08,77.49,78.26,75.09,77.9,8556821,77.102,47078
2023-11-09,77.59,77.71,74.72,74.98,5619006,75.357,32184
2023-11-10,75.53,76.03,74.86,75.92,2756618,75.564,18722
2023-11-13,75.37,75.65,74.54,74.93,2689730,74.88,18838
2023-11-14,75.32,75.73,74.55,74.72,3000424,75.091,19802
2023-11-15,74.28,75.46,74.11,75.04,3697602,75.054,24624
2023-11-16,75.57,76.15,73.99,74.52,3256796,74.489,23397
2023-11-17,74.91,75.51,74.57,75.45,3481224,75.175,23472
2023-11-20,75.11,76.1,75.07,76.0,3942470,75.724,24298
2023-11-21,76.0,76.15,74.54,74.69,3016783,74.968,20020
2023-11-22,74.87,75.73,74.87,75.7,2546564,75.369,18195
2023-11-24,75.89,75.99,75.02,75.38,1083775,75.336,7450
2023-11-27,75.21,75.3,74.51,74.92,2406364,74.867,16963
2023-11-28,74.8,74.95,74.19,74.51,3585203,74.558,23947
2023-11-29,74.84,75.45,74.68,75.23,2782187,75.081,18790
2023-11-30,75.38,76.74,75.31,76.6,3466326,76.326,24247
2023-12-01,76.78,77.66,76.2,77.65,2926155,77.102,19100
2023-12-04,77.29,78.47,77.16,78.34,3744396,77.995,21960
2023-12-05,78.25,79.28,77.84,79.02,3840690,78.765,25268
2023-12-06,79.29,80.18,79.03,79.36,3668375,79.551,23047
2023-12-07,79.58,79.81,77.84,78.05,3969470,78.318,25778
2023-12-08,78.16,79.24,77.94,79.02,3673307,78.71,24451
2023-12-11,79.67,80.84,79.46,80.09,5461167,80.012,30161
2023-12-12,80.95,81.18,80.05,80.82,3265605,80.804,22199
2023-12-13,81.24,83.12,80.89,83.09,5187313,81.788,26807
2023-12-14,82.4,82.46,81.07,81.78,4408888,81.753,31062
2023-12-15,81.5,82.31,80.1,80.33,5834517,80.772,27075
2023-12-18,80.63,80.63,79.43,79.5,2603730,79.733,18700
2023-12-19,79.5,80.02,79.22,79.49,3187452,79.549,21314
2023-12-20,79.64,79.78,78.58,78.59,2533141,78.976,18122
2023-12-21,78.88,79.42,78.52,78.93,1904980,78.926,13033
2023-12-22,79.2,80.0,79.16,79.66,2459672,79.643,16097
2023-12-26,79.84,80.06,79.38,79.95,1450613,79.841,9259
2023-12-27,79.98,80.75,79.73,80.37,1775433,80.3,12548
2023-12-28,80.55,81.26,80.38,81.14,2334136,80.937,16066
2023-12-29,81.07,81.3,80.69,81.01,1794054,80.965,12361
2024-01-02,80.91,83.76,80.87,83.24,3939336,83.041,25095
2024-01-03,83.65,84.21,82.97,83.48,3891494,83.684,23401
2024-01-04,83.79,84.95,83.43,84.48,3598843,84.451,20549
2024-01-05,84.3,84.52,83.24,83.31,4409012,83.782,22404
2024-01-08,82.86,84.07,82.5,83.99,5206938,83.444,27984
2024-01-09,83.64,86.29,83.18,86.06,4920617,85.546,30197
2024-01-10,83.9,84.94,83.37,84.5,5436755,84.122,31570
2024-01-11,84.27,85.48,84.04,85.39,3699960,84.73,24392
2024-01-12,85.79,86.45,85.64,86.38,3353212,86.113,20667
2024-01-16,85.85,86.09,85.31,85.99,3015588,85.754,20166
2024-01-17,85.93,86.58,85.57,86.48,3561662,86.181,22253
2024-01-18,85.75,86.55,85.33,86.4,2859667,86.081,19520
2024-01-19,86.32,87.87,86.09,87.29,3850434,87.116,21726
2024-01-22,80.62,80.75,77.37,78.43,15562685,78.449,82239
2024-01-23,78.54,79.88,78.39,79.48,5550396,79.324,33733
2024-01-24,79.56,79.91,78.48,79.53,4731792,79.129,31920
2024-01-25,80.04,81.06,79.55,80.23,5473702,80.234,32077
2024-01-26,80.1,80.51,79.4,79.52,3165051,79.746,21154
2024-01-29,79.65,80.01,78.9,79.07,4007572,79.243,24146
2024-01-30,78.8,78.9,77.96,78.62,5198322,78.519,31466
2024-01-31,78.83,79.03,78.01,78.26,4223036,78.421,29501
2024-02-01,78.07,78.58,77.4,78.16,4819444,78.093,29962
2024-02-02,77.62,77.99,76.91,76.96,4181566,77.291,27345
2024-02-05,76.74,77.05,76.01,76.71,4126722,76.696,25071
2024-02-06,76.9,77.87,76.71,77.72,5352570,77.461,35291
2024-02-07,76.21,76.45,73.94,74.42,7715658,74.886,46780
2024-02-08,74.4,74.59,73.03,73.8,5657850,73.652,36668
2024-02-09,73.82,74.12,72.81,73.67,7119791,73.377,46506
2024-02-12,73.4,75.14,73.11,74.45,5014747,74.306,32722
